date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-10-24 04:00:00+00:00,6.539999961853027,6.578999996185303,6.230000019073486,6.230000019073486,6.230000019073486,769600,GDRX
2024-10-25 04:00:00+00:00,6.300000190734863,6.480000019073486,6.179999828338623,6.210000038146973,6.210000038146973,812700,GDRX
2024-10-28 04:00:00+00:00,6.25,6.394999980926514,6.21999979019165,6.349999904632568,6.349999904632568,631700,GDRX
2024-10-29 04:00:00+00:00,6.510000228881836,6.510000228881836,6.309999942779541,6.409999847412109,6.409999847412109,729900,GDRX
2024-10-30 04:00:00+00:00,6.369999885559082,6.519999980926514,6.360000133514404,6.380000114440918,6.380000114440918,631900,GDRX
2024-10-31 04:00:00+00:00,6.380000114440918,6.420000076293945,6.119999885559082,6.119999885559082,6.119999885559082,599600,GDRX
2024-11-01 04:00:00+00:00,6.130000114440918,6.34499979019165,6.010000228881836,6.190000057220459,6.190000057220459,951200,GDRX
2024-11-04 05:00:00+00:00,6.139999866485596,6.184999942779541,5.855000019073486,5.869999885559082,5.869999885559082,1098700,GDRX
2024-11-05 05:00:00+00:00,5.869999885559082,6.03000020980835,5.820000171661377,5.940000057220459,5.940000057220459,848900,GDRX
2024-11-06 05:00:00+00:00,6.110000133514404,6.28000020980835,5.960000038146973,6.110000133514404,6.110000133514404,1733700,GDRX
2024-11-07 05:00:00+00:00,6.010000228881836,6.010000228881836,4.659999847412109,5.039999961853027,5.039999961853027,7943200,GDRX
2024-11-08 05:00:00+00:00,5.119999885559082,5.119999885559082,4.889999866485596,4.889999866485596,4.889999866485596,2995300,GDRX
2024-11-11 05:00:00+00:00,4.980000019073486,5.054999828338623,4.880000114440918,4.889999866485596,4.889999866485596,3296100,GDRX
2024-11-12 05:00:00+00:00,4.880000114440918,4.949999809265137,4.679999828338623,4.699999809265137,4.699999809265137,2770800,GDRX
2024-11-13 05:00:00+00:00,4.670000076293945,4.769999980926514,4.550000190734863,4.659999847412109,4.659999847412109,2152900,GDRX
2024-11-14 05:00:00+00:00,4.650000095367432,4.710000038146973,4.550000190734863,4.559999942779541,4.559999942779541,1561100,GDRX
2024-11-15 05:00:00+00:00,4.5,4.550000190734863,4.090000152587891,4.150000095367432,4.150000095367432,3407800,GDRX
2024-11-18 05:00:00+00:00,4.179999828338623,4.389999866485596,4.159999847412109,4.269999980926514,4.269999980926514,3814600,GDRX
2024-11-19 05:00:00+00:00,4.230000019073486,4.264999866485596,4.110000133514404,4.239999771118164,4.239999771118164,1360100,GDRX
2024-11-20 05:00:00+00:00,4.210000038146973,4.315000057220459,4.179999828338623,4.309999942779541,4.309999942779541,1183600,GDRX
2024-11-21 05:00:00+00:00,4.309999942779541,4.394999980926514,4.184999942779541,4.289999961853027,4.289999961853027,2424200,GDRX
2024-11-22 05:00:00+00:00,4.28000020980835,4.909999847412109,4.239999771118164,4.900000095367432,4.900000095367432,2978100,GDRX
2024-11-25 05:00:00+00:00,4.920000076293945,5.050000190734863,4.809999942779541,4.889999866485596,4.889999866485596,1708900,GDRX
2024-11-26 05:00:00+00:00,4.829999923706055,4.869999885559082,4.710000038146973,4.760000228881836,4.760000228881836,1010700,GDRX
2024-11-27 05:00:00+00:00,4.789999961853027,4.885000228881836,4.776000022888184,4.860000133514404,4.860000133514404,682300,GDRX
2024-11-29 05:00:00+00:00,4.920000076293945,4.920000076293945,4.789999961853027,4.840000152587891,4.840000152587891,576400,GDRX
2024-12-02 05:00:00+00:00,4.820000171661377,4.974999904632568,4.75,4.949999809265137,4.949999809265137,1095800,GDRX
2024-12-03 05:00:00+00:00,4.900000095367432,4.946000099182129,4.744999885559082,4.920000076293945,4.920000076293945,1062100,GDRX
2024-12-04 05:00:00+00:00,4.860000133514404,5.090000152587891,4.829999923706055,5.070000171661377,5.070000171661377,1264500,GDRX
2024-12-05 05:00:00+00:00,5.079999923706055,5.079999923706055,4.864999771118164,4.900000095367432,4.900000095367432,731900,GDRX
2024-12-06 05:00:00+00:00,4.929999828338623,5.026000022888184,4.880000114440918,4.909999847412109,4.909999847412109,924100,GDRX
2024-12-09 05:00:00+00:00,4.929999828338623,5.034999847412109,4.90500020980835,4.960000038146973,4.960000038146973,919200,GDRX
2024-12-10 05:00:00+00:00,4.960000038146973,5.050000190734863,4.880000114440918,4.920000076293945,4.920000076293945,758500,GDRX
2024-12-11 05:00:00+00:00,4.940000057220459,4.960000038146973,4.820000171661377,4.860000133514404,4.860000133514404,772700,GDRX
2024-12-12 05:00:00+00:00,4.860000133514404,4.869999885559082,4.664000034332275,4.699999809265137,4.699999809265137,784900,GDRX
2024-12-13 05:00:00+00:00,4.670000076293945,4.71999979019165,4.65500020980835,4.710000038146973,4.710000038146973,644800,GDRX
2024-12-16 05:00:00+00:00,4.659999847412109,4.755000114440918,4.590000152587891,4.590000152587891,4.590000152587891,1196000,GDRX
2024-12-17 05:00:00+00:00,4.639999866485596,4.65500020980835,4.349999904632568,4.460000038146973,4.460000038146973,1558200,GDRX
2024-12-18 05:00:00+00:00,4.480000019073486,4.678999900817871,4.320000171661377,4.369999885559082,4.369999885559082,1730500,GDRX
2024-12-19 05:00:00+00:00,4.380000114440918,4.539999961853027,4.372000217437744,4.489999771118164,4.489999771118164,1121600,GDRX
2024-12-20 05:00:00+00:00,4.480000019073486,4.630000114440918,4.400000095367432,4.440000057220459,4.440000057220459,3245500,GDRX
2024-12-23 05:00:00+00:00,4.380000114440918,4.53000020980835,4.369999885559082,4.519999980926514,4.519999980926514,964600,GDRX
2024-12-24 05:00:00+00:00,4.53000020980835,4.559999942779541,4.400000095367432,4.489999771118164,4.489999771118164,506900,GDRX
2024-12-26 05:00:00+00:00,4.400000095367432,4.550000190734863,4.360000133514404,4.519999980926514,4.519999980926514,1039900,GDRX
2024-12-27 05:00:00+00:00,4.5,4.644999980926514,4.480000019073486,4.619999885559082,4.619999885559082,842700,GDRX
2024-12-30 05:00:00+00:00,4.550000190734863,4.670000076293945,4.474999904632568,4.510000228881836,4.510000228881836,999500,GDRX
2024-12-31 05:00:00+00:00,4.510000228881836,4.670000076293945,4.510000228881836,4.650000095367432,4.650000095367432,1136600,GDRX
2025-01-02 05:00:00+00:00,4.599999904632568,4.75,4.539999961853027,4.559999942779541,4.559999942779541,706800,GDRX
2025-01-03 05:00:00+00:00,4.579999923706055,4.610000133514404,4.380000114440918,4.449999809265137,4.449999809265137,2067100,GDRX
2025-01-06 05:00:00+00:00,4.489999771118164,4.695000171661377,4.46999979019165,4.539999961853027,4.539999961853027,1590400,GDRX
2025-01-07 05:00:00+00:00,4.53000020980835,4.630000114440918,4.341000080108643,4.409999847412109,4.409999847412109,1074000,GDRX
2025-01-08 05:00:00+00:00,4.380000114440918,4.39900016784668,4.25,4.28000020980835,4.28000020980835,711300,GDRX
2025-01-10 05:00:00+00:00,4.25,4.570000171661377,4.204999923706055,4.550000190734863,4.550000190734863,1950500,GDRX
2025-01-13 05:00:00+00:00,4.46999979019165,4.539999961853027,4.114999771118164,4.21999979019165,4.21999979019165,1987500,GDRX
2025-01-14 05:00:00+00:00,4.21999979019165,4.269999980926514,4.125,4.150000095367432,4.150000095367432,1116100,GDRX
2025-01-15 05:00:00+00:00,4.190000057220459,4.369999885559082,4.190000057220459,4.349999904632568,4.349999904632568,1238900,GDRX
2025-01-16 05:00:00+00:00,4.360000133514404,4.434999942779541,4.289999961853027,4.420000076293945,4.420000076293945,814100,GDRX
2025-01-17 05:00:00+00:00,4.409999847412109,4.610000133514404,4.380000114440918,4.570000171661377,4.570000171661377,1843700,GDRX
2025-01-21 05:00:00+00:00,4.599999904632568,4.889999866485596,4.590000152587891,4.710000038146973,4.710000038146973,1457900,GDRX
2025-01-22 05:00:00+00:00,4.71999979019165,4.763000011444092,4.630000114440918,4.710000038146973,4.710000038146973,750700,GDRX
2025-01-23 05:00:00+00:00,4.710000038146973,4.929999828338623,4.65500020980835,4.929999828338623,4.929999828338623,1173700,GDRX
2025-01-24 05:00:00+00:00,4.869999885559082,4.954999923706055,4.800000190734863,4.949999809265137,4.949999809265137,753800,GDRX
2025-01-27 05:00:00+00:00,4.949999809265137,4.980000019073486,4.769999980926514,4.849999904632568,4.849999904632568,886700,GDRX
2025-01-28 05:00:00+00:00,4.849999904632568,4.939000129699707,4.820000171661377,4.889999866485596,4.889999866485596,474500,GDRX
2025-01-29 05:00:00+00:00,4.909999847412109,4.909999847412109,4.710000038146973,4.840000152587891,4.840000152587891,1286000,GDRX
2025-01-30 05:00:00+00:00,4.849999904632568,4.980000019073486,4.804999828338623,4.949999809265137,4.949999809265137,624600,GDRX
2025-01-31 05:00:00+00:00,4.809999942779541,4.931000232696533,4.75,4.769999980926514,4.769999980926514,1069600,GDRX
2025-02-03 05:00:00+00:00,4.630000114440918,4.829999923706055,4.590000152587891,4.699999809265137,4.699999809265137,905000,GDRX
2025-02-04 05:00:00+00:00,4.739999771118164,4.875,4.710000038146973,4.820000171661377,4.820000171661377,858800,GDRX
2025-02-05 05:00:00+00:00,4.860000133514404,4.875,4.695000171661377,4.78000020980835,4.78000020980835,1396900,GDRX
2025-02-06 05:00:00+00:00,4.849999904632568,4.900000095367432,4.724999904632568,4.820000171661377,4.820000171661377,675900,GDRX
2025-02-07 05:00:00+00:00,4.829999923706055,5.0,4.784999847412109,4.840000152587891,4.840000152587891,795000,GDRX
2025-02-10 05:00:00+00:00,4.929999828338623,5.008999824523926,4.855000019073486,4.960000038146973,4.960000038146973,711200,GDRX
2025-02-11 05:00:00+00:00,4.909999847412109,5.079999923706055,4.869999885559082,4.889999866485596,4.889999866485596,559300,GDRX
2025-02-12 05:00:00+00:00,4.860000133514404,4.929999828338623,4.760000228881836,4.829999923706055,4.829999923706055,1053100,GDRX
2025-02-13 05:00:00+00:00,4.880000114440918,5.039999961853027,4.835000038146973,5.03000020980835,5.03000020980835,607800,GDRX
2025-02-14 05:00:00+00:00,5.090000152587891,5.159999847412109,4.985000133514404,5.039999961853027,5.039999961853027,588400,GDRX
2025-02-18 05:00:00+00:00,5.079999923706055,5.21999979019165,4.980000019073486,5.079999923706055,5.079999923706055,1724000,GDRX
2025-02-19 05:00:00+00:00,5.099999904632568,5.25,5.099999904632568,5.130000114440918,5.130000114440918,1390300,GDRX
2025-02-20 05:00:00+00:00,5.079999923706055,5.099999904632568,4.835000038146973,4.860000133514404,4.860000133514404,1022900,GDRX
2025-02-21 05:00:00+00:00,4.869999885559082,4.919000148773193,4.78000020980835,4.809999942779541,4.809999942779541,1112500,GDRX
2025-02-24 05:00:00+00:00,4.800000190734863,5.010000228881836,4.704999923706055,4.840000152587891,4.840000152587891,2243800,GDRX
2025-02-25 05:00:00+00:00,4.849999904632568,4.929999828338623,4.545000076293945,4.650000095367432,4.650000095367432,1532500,GDRX
2025-02-26 05:00:00+00:00,4.670000076293945,5.090000152587891,4.659999847412109,4.889999866485596,4.889999866485596,2792200,GDRX
2025-02-27 05:00:00+00:00,4.989999771118164,5.429999828338623,4.800000190734863,4.980000019073486,4.980000019073486,5274200,GDRX
2025-02-28 05:00:00+00:00,4.880000114440918,5.010000228881836,4.651999950408936,4.980000019073486,4.980000019073486,2419600,GDRX
2025-03-03 05:00:00+00:00,4.980000019073486,5.204999923706055,4.835000038146973,4.849999904632568,4.849999904632568,2507800,GDRX
2025-03-04 05:00:00+00:00,4.75,4.869999885559082,4.614999771118164,4.670000076293945,4.670000076293945,2736200,GDRX
2025-03-05 05:00:00+00:00,4.699999809265137,4.985000133514404,4.699999809265137,4.940000057220459,4.940000057220459,3090700,GDRX
2025-03-06 05:00:00+00:00,4.880000114440918,4.925000190734863,4.614999771118164,4.639999866485596,4.639999866485596,941400,GDRX
2025-03-07 05:00:00+00:00,4.619999885559082,4.739999771118164,4.550000190734863,4.610000133514404,4.610000133514404,1406400,GDRX
2025-03-10 04:00:00+00:00,4.5,4.730000019073486,4.46999979019165,4.489999771118164,4.489999771118164,2091500,GDRX
2025-03-11 04:00:00+00:00,4.5,4.610000133514404,4.429999828338623,4.559999942779541,4.559999942779541,1917800,GDRX
2025-03-12 04:00:00+00:00,4.599999904632568,4.769999980926514,4.565000057220459,4.659999847412109,4.659999847412109,1489000,GDRX
2025-03-13 04:00:00+00:00,4.630000114440918,4.630000114440918,4.370999813079834,4.46999979019165,4.46999979019165,1122900,GDRX
2025-03-14 04:00:00+00:00,4.519999980926514,4.585000038146973,4.394999980926514,4.420000076293945,4.420000076293945,1063500,GDRX
2025-03-17 04:00:00+00:00,4.369999885559082,4.46999979019165,4.309999942779541,4.460000038146973,4.460000038146973,1358700,GDRX
2025-03-18 04:00:00+00:00,4.480000019073486,4.545000076293945,4.349999904632568,4.480000019073486,4.480000019073486,1795800,GDRX
2025-03-19 04:00:00+00:00,4.5,4.860000133514404,4.480000019073486,4.789999961853027,4.789999961853027,2454000,GDRX
2025-03-20 04:00:00+00:00,4.739999771118164,4.945000171661377,4.739999771118164,4.739999771118164,4.739999771118164,1905600,GDRX
2025-03-21 04:00:00+00:00,4.710000038146973,4.894999980926514,4.599999904632568,4.639999866485596,4.639999866485596,3709500,GDRX
2025-03-24 04:00:00+00:00,4.699999809265137,4.789999961853027,4.574999809265137,4.639999866485596,4.639999866485596,1371500,GDRX
2025-03-25 04:00:00+00:00,4.659999847412109,4.704999923706055,4.539999961853027,4.550000190734863,4.550000190734863,1088000,GDRX
2025-03-26 04:00:00+00:00,4.550000190734863,4.679999828338623,4.5,4.539999961853027,4.539999961853027,1015800,GDRX
2025-03-27 04:00:00+00:00,4.550000190734863,4.554999828338623,4.465000152587891,4.519999980926514,4.519999980926514,650300,GDRX
2025-03-28 04:00:00+00:00,4.510000228881836,4.75,4.429999828338623,4.5,4.5,2393400,GDRX
2025-03-31 04:00:00+00:00,4.440000057220459,4.5,4.315000057220459,4.409999847412109,4.409999847412109,1183500,GDRX
2025-04-01 04:00:00+00:00,4.409999847412109,4.579999923706055,4.340000152587891,4.429999828338623,4.429999828338623,1622500,GDRX
2025-04-02 04:00:00+00:00,4.380000114440918,4.675000190734863,4.380000114440918,4.570000171661377,4.570000171661377,1470500,GDRX
2025-04-03 04:00:00+00:00,4.429999828338623,4.489999771118164,4.269999980926514,4.289999961853027,4.289999961853027,1314200,GDRX
2025-04-04 04:00:00+00:00,4.199999809265137,4.230000019073486,4.0,4.119999885559082,4.119999885559082,1688000,GDRX
2025-04-07 04:00:00+00:00,3.940000057220459,4.215000152587891,3.819999933242798,4.010000228881836,4.010000228881836,1615000,GDRX
2025-04-08 04:00:00+00:00,4.170000076293945,4.329999923706055,4.034999847412109,4.090000152587891,4.090000152587891,1910200,GDRX
2025-04-09 04:00:00+00:00,4.070000171661377,4.735000133514404,4.050000190734863,4.690000057220459,4.690000057220459,1934300,GDRX
2025-04-10 04:00:00+00:00,4.559999942779541,4.619999885559082,4.21999979019165,4.320000171661377,4.320000171661377,1136200,GDRX
2025-04-11 04:00:00+00:00,4.320000171661377,4.485000133514404,4.304999828338623,4.420000076293945,4.420000076293945,920700,GDRX
2025-04-14 04:00:00+00:00,4.46999979019165,4.559999942779541,4.400000095367432,4.489999771118164,4.489999771118164,717700,GDRX
2025-04-15 04:00:00+00:00,4.480000019073486,4.605000019073486,4.460000038146973,4.489999771118164,4.489999771118164,747100,GDRX
2025-04-16 04:00:00+00:00,4.46999979019165,4.65500020980835,4.414999961853027,4.449999809265137,4.449999809265137,770100,GDRX
2025-04-17 04:00:00+00:00,4.449999809265137,4.489999771118164,4.389999866485596,4.485000133514404,4.485000133514404,545800,GDRX
2025-04-21 04:00:00+00:00,4.440000057220459,4.458000183105469,4.309999942779541,4.369999885559082,4.369999885559082,447400,GDRX
2025-04-22 04:00:00+00:00,4.420000076293945,4.5,4.380000114440918,4.449999809265137,4.449999809265137,609200,GDRX
2025-04-23 04:00:00+00:00,4.539999961853027,4.710000038146973,4.53000020980835,4.610000133514404,4.610000133514404,1206700,GDRX
2025-04-24 04:00:00+00:00,4.639999866485596,4.840000152587891,4.63100004196167,4.800000190734863,4.800000190734863,937000,GDRX
2025-04-25 04:00:00+00:00,4.78000020980835,4.829999923706055,4.650000095367432,4.679999828338623,4.679999828338623,692100,GDRX
2025-04-28 04:00:00+00:00,4.679999828338623,4.764999866485596,4.554999828338623,4.630000114440918,4.630000114440918,600300,GDRX
2025-04-29 04:00:00+00:00,4.639999866485596,4.699999809265137,4.585000038146973,4.659999847412109,4.659999847412109,449000,GDRX
2025-04-30 04:00:00+00:00,4.579999923706055,4.65500020980835,4.510000228881836,4.630000114440918,4.630000114440918,641400,GDRX
2025-05-01 04:00:00+00:00,4.659999847412109,4.710000038146973,4.614999771118164,4.639999866485596,4.639999866485596,797700,GDRX
2025-05-02 04:00:00+00:00,4.690000057220459,4.795000076293945,4.659999847412109,4.679999828338623,4.679999828338623,1106200,GDRX
2025-05-05 04:00:00+00:00,4.659999847412109,4.789999961853027,4.605000019073486,4.690000057220459,4.690000057220459,695900,GDRX
2025-05-06 04:00:00+00:00,4.619999885559082,4.670000076293945,4.045000076293945,4.260000228881836,4.260000228881836,4346600,GDRX
2025-05-07 04:00:00+00:00,4.300000190734863,4.369999885559082,3.674999952316284,3.7899999618530273,3.7899999618530273,8900600,GDRX
2025-05-08 04:00:00+00:00,4.03000020980835,4.355000019073486,3.859999895095825,4.239999771118164,4.239999771118164,3188800,GDRX
2025-05-09 04:00:00+00:00,4.210000038146973,4.465000152587891,4.210000038146973,4.320000171661377,4.320000171661377,1842100,GDRX
2025-05-12 04:00:00+00:00,4.449999809265137,4.610000133514404,4.239999771118164,4.349999904632568,4.349999904632568,3154700,GDRX
2025-05-13 04:00:00+00:00,4.340000152587891,4.369999885559082,4.251999855041504,4.300000190734863,4.300000190734863,1125300,GDRX
2025-05-14 04:00:00+00:00,4.300000190734863,4.360000133514404,4.21999979019165,4.269999980926514,4.269999980926514,748900,GDRX
2025-05-15 04:00:00+00:00,4.25,4.300000190734863,3.849999904632568,4.010000228881836,4.010000228881836,1366100,GDRX
2025-05-16 04:00:00+00:00,4.010000228881836,4.034999847412109,3.930000066757202,3.9600000381469727,3.9600000381469727,1311400,GDRX
2025-05-19 04:00:00+00:00,3.900000095367432,3.974999904632568,3.880000114440918,3.950000047683716,3.950000047683716,788500,GDRX
2025-05-20 04:00:00+00:00,3.940000057220459,3.9800000190734863,3.900000095367432,3.9700000286102295,3.9700000286102295,923400,GDRX
2025-05-21 04:00:00+00:00,3.920000076293945,3.940000057220459,3.7799999713897705,3.7899999618530273,3.7899999618530273,1412000,GDRX
2025-05-22 04:00:00+00:00,3.7899999618530273,3.859999895095825,3.775000095367432,3.819999933242798,3.819999933242798,781700,GDRX
2025-05-23 04:00:00+00:00,3.759999990463257,3.7799999713897705,3.690000057220459,3.740000009536743,3.740000009536743,1188500,GDRX
2025-05-27 04:00:00+00:00,3.809999942779541,3.8550000190734863,3.759999990463257,3.829999923706055,3.829999923706055,691300,GDRX
2025-05-28 04:00:00+00:00,3.809999942779541,3.829999923706055,3.759999990463257,3.7899999618530273,3.7899999618530273,522300,GDRX
2025-05-29 04:00:00+00:00,3.809999942779541,3.859999895095825,3.759999990463257,3.809999942779541,3.809999942779541,421500,GDRX
2025-05-30 04:00:00+00:00,3.7799999713897705,3.930000066757202,3.7300000190734863,3.920000076293945,3.920000076293945,1158700,GDRX
2025-06-02 04:00:00+00:00,3.920000076293945,3.924999952316284,3.799999952316284,3.819999933242798,3.819999933242798,679300,GDRX
2025-06-03 04:00:00+00:00,3.819999933242798,3.9700000286102295,3.7829999923706055,3.940000057220459,3.940000057220459,617900,GDRX
2025-06-04 04:00:00+00:00,3.930000066757202,4.099999904632568,3.920000076293945,4.010000228881836,4.010000228881836,1274200,GDRX
2025-06-05 04:00:00+00:00,4.010000228881836,4.275000095367432,4.010000228881836,4.21999979019165,4.21999979019165,1446800,GDRX
2025-06-06 04:00:00+00:00,4.21999979019165,4.244999885559082,3.990000009536743,4.079999923706055,4.079999923706055,2308400,GDRX
2025-06-09 04:00:00+00:00,4.110000133514404,4.159999847412109,4.050000190734863,4.110000133514404,4.110000133514404,1875100,GDRX
2025-06-10 04:00:00+00:00,4.260000228881836,4.639999866485596,4.190000057220459,4.539999961853027,4.539999961853027,3492100,GDRX
2025-06-11 04:00:00+00:00,4.53000020980835,4.670000076293945,4.46999979019165,4.53000020980835,4.53000020980835,1610200,GDRX
2025-06-12 04:00:00+00:00,4.5,4.539999961853027,4.440000057220459,4.480000019073486,4.480000019073486,1394900,GDRX
2025-06-13 04:00:00+00:00,4.400000095367432,4.5,4.349999904632568,4.369999885559082,4.369999885559082,1039500,GDRX
2025-06-16 04:00:00+00:00,4.380000114440918,4.514999866485596,4.329999923706055,4.429999828338623,4.429999828338623,1375900,GDRX
2025-06-17 04:00:00+00:00,4.420000076293945,4.5,4.375,4.389999866485596,4.389999866485596,1199800,GDRX
2025-06-18 04:00:00+00:00,4.369999885559082,4.559999942779541,4.369999885559082,4.480000019073486,4.480000019073486,1123400,GDRX
2025-06-20 04:00:00+00:00,4.5,4.659999847412109,4.465000152587891,4.599999904632568,4.599999904632568,3100000,GDRX
2025-06-23 04:00:00+00:00,4.599999904632568,4.78000020980835,4.590000152587891,4.690000057220459,4.690000057220459,1474000,GDRX
2025-06-24 04:00:00+00:00,4.739999771118164,5.079999923706055,4.710000038146973,5.070000171661377,5.070000171661377,2370400,GDRX
2025-06-25 04:00:00+00:00,4.980000019073486,5.105000019073486,4.855000019073486,4.909999847412109,4.909999847412109,2050400,GDRX
2025-06-26 04:00:00+00:00,4.949999809265137,5.105000019073486,4.900000095367432,4.929999828338623,4.929999828338623,1850500,GDRX
2025-06-27 04:00:00+00:00,4.940000057220459,5.034999847412109,4.840000152587891,4.900000095367432,4.900000095367432,1419400,GDRX
2025-06-30 04:00:00+00:00,4.909999847412109,5.065000057220459,4.900000095367432,4.980000019073486,4.980000019073486,1195000,GDRX
2025-07-01 04:00:00+00:00,4.96999979019165,5.059999942779541,4.940000057220459,4.960000038146973,4.960000038146973,1227700,GDRX
2025-07-02 04:00:00+00:00,4.989999771118164,5.119999885559082,4.989999771118164,5.054999828338623,5.054999828338623,1184400,GDRX
2025-07-03 04:00:00+00:00,5.019999980926514,5.050000190734863,4.679999828338623,4.710000038146973,4.710000038146973,2817900,GDRX
2025-07-07 04:00:00+00:00,4.650000095367432,4.860000133514404,4.650000095367432,4.739999771118164,4.739999771118164,1527500,GDRX
2025-07-08 04:00:00+00:00,4.760000228881836,4.949999809265137,4.760000228881836,4.840000152587891,4.840000152587891,1125900,GDRX
2025-07-09 04:00:00+00:00,4.860000133514404,4.929999828338623,4.820000171661377,4.869999885559082,4.869999885559082,1345700,GDRX
2025-07-10 04:00:00+00:00,4.880000114440918,4.949999809265137,4.822000026702881,4.900000095367432,4.900000095367432,1414000,GDRX
2025-07-11 04:00:00+00:00,4.860000133514404,4.900000095367432,4.730000019073486,4.744999885559082,4.744999885559082,1394300,GDRX
2025-07-14 04:00:00+00:00,4.739999771118164,4.869999885559082,4.735000133514404,4.829999923706055,4.829999923706055,1138400,GDRX
2025-07-15 04:00:00+00:00,4.869999885559082,4.920000076293945,4.75,4.75,4.75,1118800,GDRX
2025-07-16 04:00:00+00:00,4.800000190734863,4.864999771118164,4.739999771118164,4.760000228881836,4.760000228881836,1414100,GDRX
2025-07-17 04:00:00+00:00,4.769999980926514,4.840000152587891,4.71999979019165,4.730000019073486,4.730000019073486,1479300,GDRX
2025-07-18 04:00:00+00:00,4.760000228881836,4.840000152587891,4.679999828338623,4.679999828338623,4.679999828338623,1432700,GDRX
2025-07-21 04:00:00+00:00,4.710000038146973,4.875,4.710000038146973,4.75,4.75,1094600,GDRX
2025-07-22 04:00:00+00:00,4.769999980926514,4.96999979019165,4.769999980926514,4.920000076293945,4.920000076293945,1254700,GDRX
2025-07-23 04:00:00+00:00,4.960000038146973,5.050000190734863,4.914999961853027,5.039999961853027,5.039999961853027,1189300,GDRX
2025-07-24 04:00:00+00:00,5.059999942779541,5.059999942779541,4.960000038146973,4.96999979019165,4.96999979019165,703700,GDRX
2025-07-25 04:00:00+00:00,4.96999979019165,5.010000228881836,4.940000057220459,5.0,5.0,626700,GDRX
2025-07-28 04:00:00+00:00,5.0,5.039999961853027,4.980000019073486,5.010000228881836,5.010000228881836,601200,GDRX
2025-07-29 04:00:00+00:00,5.050000190734863,5.050000190734863,4.829999923706055,4.869999885559082,4.869999885559082,838800,GDRX
2025-07-30 04:00:00+00:00,4.860000133514404,5.0,4.840000152587891,4.889999866485596,4.889999866485596,854900,GDRX
2025-07-31 04:00:00+00:00,4.869999885559082,4.889999866485596,4.78000020980835,4.789999961853027,4.789999961853027,661900,GDRX
2025-08-01 04:00:00+00:00,4.710000038146973,4.711999893188477,4.510000228881836,4.53000020980835,4.53000020980835,696800,GDRX
2025-08-04 04:00:00+00:00,4.550000190734863,4.559999942779541,4.409999847412109,4.5,4.5,847000,GDRX
